"","_1979","_1980","_1981","_1982","_1983","_1984","_1985","_1986","_1987","_1988","_1989","_1990","_1991","_1992","_1993","_1994","_1995","_1996","_1997","_1998","_1999","_2000","_2001","_2002","_2003","_2004","_2005","_2006","_2007","_2008","_2009","_2010","_2011","_2012","_2013","_2014","COMID"
"605",6.39122651668444,5.42031852333513,4.4169529924654,7.19747771596255,8.0745678740005,8.0837409749423,4.10197844946221,5.72619679104792,6.71002896109672,5.03571809611908,8.02224674486134,7.61491597580583,6.56523718376682,6.32071822048867,6.89639679716058,7.06117223876796,5.88638639058152,8.51245806543794,6.3852618096626,7.16110391943422,5.59942192884341,6.42123728353683,5.00844293718469,4.01712439746073,7.71446917024377,6.72651026150952,8.19842514126268,8.19619004987691,6.34408493580884,7.61441260527258,7.79711725973103,6.894248450129,8.70786471366882,5.22102643365729,5.50783639052143,6.04710290167067,73003785
"606",3.24283759659284,2.47438043870338,2.34085890887535,3.30314857094255,3.89166380591588,3.78210888104896,2.40342787373556,3.17442302785508,3.28660245464273,2.97645592003652,3.65078162297811,3.71644136513749,3.44440498499021,3.22573105211127,3.3048745797105,3.47565184717309,3.03274893972972,4.40386386146284,3.19474280876656,3.09551418529798,2.96016782799812,3.38931528166549,2.68187531722735,2.37270923183389,3.95965044204503,3.09971220248366,3.71487621297575,3.49093392907757,3.02127892644438,4.2464665083036,3.71643336113185,3.26928652802559,4.48881561037612,2.76576091100092,3.09347513211917,3.96625118785434,73003787
"607",2.15546570999982,1.54805174919024,1.43759446895286,2.2691095604472,2.45197264605189,2.47890189375779,1.298979836784,1.83103214351282,1.88946177534861,1.65380918791849,2.42051188178258,2.32797498425392,2.17455447389655,1.93187193584769,2.0588836603377,2.22737459328077,1.83360816913925,2.80041295036878,1.92506075305481,1.90146337229095,1.76061130415087,2.15774102692735,1.62912848653042,1.34958250894122,2.44178804126504,1.91643261566554,2.61731971220611,2.28718408109391,1.83543341715042,2.87523489880235,2.56196613164797,2.05153274691268,3.02123715869368,1.59367696789846,1.85866544467129,2.49621399243673,73003792
"608",2.05371353479281,1.7515632613881,1.35747052180032,2.43136614295718,2.72209893995768,2.73040773868561,1.23461810668854,1.85528214388106,2.17065917518857,1.51786318523427,2.7774265644485,2.51559737757461,2.12428939203693,2.05802320319496,2.31359801963992,2.22910121977329,1.84397371125548,2.77100864987667,2.04411272394331,2.41459961758085,1.75289359382571,2.0782822812665,1.58130421324136,1.14905532075934,2.53517912471131,2.22067968869862,2.72681960439029,2.76883833432851,2.12361759741421,2.37999484710497,2.70303028487179,2.33580668437971,2.89767964514968,1.61677386425946,1.70630472618831,1.67695539196332,73003803
"609",1.10407858470531,0.94029359970599,0.726785937155763,1.3161822688702,1.4762842556181,1.47512879087909,0.663366060489661,1.00033350388889,1.17105552662317,0.810666987728583,1.50877899017236,1.36182342159421,1.14264103313015,1.10978519702203,1.24734683799213,1.19793787374072,0.988440008298175,1.49477762471731,1.09410311726675,1.30523545984944,0.939168723693041,1.12416403199712,0.849622867225784,0.613355295564214,1.37921618676349,1.20239792025253,1.46845821904605,1.50639216336485,1.15488895625897,1.28738835143716,1.48028054302686,1.26894098363102,1.57788476531636,0.868695719683007,0.92213331731419,0.891577437520027,73003804
"610",7.20269515861387,5.10574842873093,4.47312408277433,6.70363878003538,9.31720986950071,9.04412451312967,4.53687963746998,6.80591460841976,6.871335010006,5.42761473655701,7.48940904140472,8.52237439449519,6.77689727789735,6.54021603930486,7.03831595862157,7.22595208132104,5.91991032084374,11.4985621341287,6.84941689837469,6.16163114913522,5.91249985996991,7.55696894208046,5.16795021393528,4.67583973742511,8.21234937857275,6.40185084620567,8.13016499133959,7.71783175386795,6.20455375191284,9.74474279455943,8.12715913726859,7.19941754065556,11.2275242335176,5.46292489603774,6.22003718173667,10.1827315754361,73003810
"611",4.57478536938968,3.16474211354778,3.02428100541846,4.92399105797075,5.18298812026847,5.26813266220158,2.65722166699906,3.88070513552999,4.04129835326378,3.2839947927488,5.08007960482819,4.83221358795689,4.4444817614882,3.90997277612556,4.25759043350612,4.54949212384551,3.59296355663914,5.89457417873487,3.97927773843889,3.96099588315781,3.53865439112056,4.28757985438386,3.28233899310844,2.65470057889207,5.07562999496721,3.94042560205068,5.84840090760629,5.21149991636407,3.83020877217593,6.03925439135669,5.45760811191716,4.34561406798559,6.69520878171268,3.24664331952186,3.92276861349197,5.4788885778851,73003813
"612",3.4015208352102,2.42773194794785,2.30267073577398,3.32692254945023,4.01279075080401,3.83720255143022,2.41910316715502,3.23565675395809,3.32543285252297,2.92660285022161,3.73714284374289,3.79700999096648,3.44785171322627,3.19757361885619,3.33207214662474,3.49580479664345,3.04215720287741,4.56428250988869,3.18714376932954,3.0830317342118,3.01593496701489,3.48824413688215,2.70531426341566,2.34031429421412,4.05029605120829,3.15346244198002,3.76513025744321,3.54190999285816,2.98604831254646,4.39465744038151,3.81818402205428,3.259147572844,4.65942159417557,2.73832023045788,3.16401644471574,4.17818964852227,73003816
"613",0.982236876634702,0.600482096819028,0.620036173295485,0.978436961667995,1.06120275769332,1.03484649759245,0.610856272423104,0.804592548912927,0.794147921955749,0.719599725857173,1.05121399160117,1.00203457813557,0.943130607923416,0.803488200739638,0.866818762754333,0.968938950194071,0.785273081033605,1.20164514612662,0.794193617917903,0.802577061798066,0.790172687958773,0.942563770650184,0.724619285098902,0.622896588338565,1.06914669630462,0.808334583329828,1.10531200522633,0.993955854193805,0.764759448701388,1.2791697822205,1.12517751900301,0.845694855100488,1.32199237411969,0.670295835194522,0.845356760612906,1.29388168785307,73003818
"614",1.57857307505934,1.13295952240898,1.07679404775574,1.5575005534577,1.84671795841766,1.77157490526977,1.12370389103889,1.49848139392187,1.54389482124211,1.36711294495896,1.7460189856895,1.75442566185781,1.61108356812229,1.48745426641752,1.54833084769445,1.62738095244316,1.42121636508262,2.08496755557517,1.47889848522944,1.43840460532332,1.40384078352419,1.61635866116171,1.26402690614739,1.08671419506204,1.88539383607368,1.47033614630569,1.75722004199681,1.64370508153145,1.39045005620342,2.03493346972008,1.7783553069585,1.51099773265728,2.14230839618265,1.27413814712877,1.472679736108,1.88363946808709,73003824
"615",4.1282664207563,3.47476828592281,2.89335158148857,4.88227127153579,5.24133622017625,5.51252606821387,2.15581628296473,3.68342663976428,4.20044759430297,3.15121049864651,5.0905418342107,4.79205364576758,4.36114738795855,3.99924169656349,4.41793690336077,4.56157693177053,3.58337564182608,5.93943082780054,4.23510130390729,4.15735715741981,3.4534284585551,4.19835927625225,3.137218209897,2.30892372466113,4.93920961144852,4.03027770013025,5.95419453292677,5.04083633047261,4.0595490490737,5.67769662941972,5.40425908663501,4.69735167434771,6.55539902220034,3.32750010702708,3.60053003422202,3.9183607896169,73003878
"616",3.14257440877287,2.64549140154499,2.2055144074845,3.75748985809823,4.0275728642124,4.24190870650011,1.60176117779457,2.81006820865282,3.23055600352483,2.38211172468042,3.89458833393985,3.65694844518622,3.32093712205756,3.03635529247049,3.37852491185273,3.48689914533537,2.7046422429689,4.56806657338796,3.24627039967334,3.17620964683082,2.62993674384405,3.18743562179885,2.38083665766945,1.7371835322821,3.76928897181602,3.07208132449895,4.61741557705076,3.88578830516502,3.12316133173769,4.35918937415293,4.16614799956753,3.62777752263905,5.09655934359929,2.53354539397645,2.75383897880985,2.989593009154,73003903
"617",5.04632994965331,4.49736552907996,3.23641453467003,5.8792796862452,6.70582744258724,6.68063183100256,2.82208717555216,4.56523740177285,5.24054055956945,3.58219649848873,6.70705241634421,5.79474422164159,5.06661541478275,4.80986262984472,5.59105741251005,5.30677866013083,4.43644668035311,6.79799548273217,4.93686195603789,5.79800828434017,4.2992857354961,4.73631152976049,3.62998488635233,2.19873506384455,5.80005468913954,5.08878513811386,6.68372125739921,6.43780852245958,4.98999898172405,5.44071038373529,6.17864785129077,5.58083879629227,6.96966883580979,3.64047900380133,4.07842170206243,3.49916954504119,73003940
"618",2.82885052422955,2.31557517378298,2.04530130853392,2.9659493408791,3.45445767722718,3.29679561134887,2.00815442686212,2.52225569502948,2.94357160199178,2.38053764023193,3.28847198878249,3.28999513877581,2.85639901847055,2.77664672805838,2.81668729030923,3.18982234915642,2.6587459792013,3.8021890334887,2.7440528490772,2.91258397886198,2.58363404363802,2.84956383182578,2.26384509099673,2.06491456929952,3.5159774620239,2.87363721083288,3.39425607315482,3.50297572612762,2.68404317081791,3.69178293747445,3.27544962918922,2.88266858646314,3.94547330647299,2.36657823928415,2.68446221482264,3.57601205507914,73003948
"619",3.57923230145076,2.9839730750208,2.55818367428976,3.93792720690165,4.39390036063651,4.46792739858366,2.32648660254805,3.29810454486168,3.61372971681699,3.01908738433498,4.28043875106393,4.18017015587794,3.79882994073711,3.58402687392823,3.79322967847733,3.92497572376303,3.32488726165197,4.89001765806381,3.60371392148815,3.67000368915192,3.13420736324297,3.69463050822689,2.85842664192801,2.36262008359987,4.28566772251913,3.56182531232703,4.53467388430687,4.16968548902094,3.4374780147043,4.59619234555388,4.29198618327102,3.78845033253709,5.01913696609131,2.96923592613168,3.17003907226536,3.71498554282718,73003954
"620",2.28928022511201,2.03791182098323,1.47117260008642,2.66970870886763,3.04100154364762,3.03314407128994,1.27689292973851,2.07075149902742,2.37781503502637,1.6269967024457,3.03897559904072,2.62993306411456,2.30095479741488,2.18247111509108,2.53535723077924,2.41057930809178,2.01115800864892,3.09026899599049,2.24282073223428,2.62425719699631,1.94974646849992,2.15196015128534,1.6484419606524,1.00263286588127,2.63385598153284,2.30737128298577,3.04119023607202,2.92019813003605,2.26492785333771,2.48360951685742,2.80914266419737,2.53545448620842,3.17603738095662,1.65554607110481,1.85369212529431,1.60029947757721,73003965
"621",2.69572054277743,1.81259118510436,1.6520816756642,2.54593700182765,3.34691961379084,2.95864559177258,1.83489344352729,2.34772894966276,2.51626155237629,2.04717897923842,3.01023773657132,2.91307094827907,2.50455411223516,2.50272608930117,2.50228249816454,2.56048886261574,2.24127926216142,3.88104104611972,2.31029446251588,2.20875570853687,2.24809467678201,2.66426794773912,1.92517056112012,1.70786711769561,3.22534625840514,2.23224095322498,2.89531753504113,2.85642427769426,2.13997953811737,3.55476167847032,2.91604779166718,2.53875522033809,3.97523733263146,1.90144526603287,2.45585051754566,4.48967578676012,73003992
"622",4.26126059195767,3.60501184479831,3.01003100006548,4.68076112694936,5.26198318151579,5.25450037162598,2.82226732969284,3.80749310957242,4.45982980466869,3.46490617484263,5.14764549862849,5.01398983165009,4.36246188585072,4.18996213821516,4.50087263616797,4.74978671465835,3.97554771932837,5.64700255655263,4.26250310336074,4.66008892712528,3.78268601731078,4.27002888395362,3.36937915299037,2.83258739791504,5.09056646595262,4.43134842457837,5.37076065099403,5.33206297110205,4.15354085736079,5.14738337732341,5.00424624828443,4.4763215716571,5.7212873341286,3.53680664317249,3.74180622427431,4.2963498433431,73003996
"623",1.53333703802057,1.28576086228841,1.11083090615599,1.64462665196967,1.86387142816635,1.83490964590687,1.06722225759127,1.37184785628972,1.61223967483599,1.28980080362869,1.78672002194679,1.79607519793184,1.56496591421023,1.50398723352445,1.57181181874994,1.73411388511527,1.44841513388777,2.03071656145462,1.52145618330942,1.62987787658221,1.37923864803902,1.55423464660775,1.22836451195691,1.09114037662336,1.86305834463198,1.58875070353077,1.88509170878423,1.90345749887702,1.49389517135816,1.92466651740139,1.78154227651962,1.58729574549688,2.07537250012568,1.30959061065765,1.40596576251396,1.66819271114137,73004001
"624",1.14441681839015,0.980888028667398,0.777220008185465,1.30632013249887,1.44610323707943,1.47934070999083,0.687542101434649,1.02122887179051,1.1763466621915,0.882633117167917,1.45475424895548,1.35400707150159,1.18298837746659,1.13078383403282,1.26276427111397,1.24350369617547,1.04447242025643,1.52945414377402,1.15749599831562,1.2864017843996,0.98885891121136,1.13314475947863,0.884678664068653,0.675640264725032,1.32942386816626,1.18861157355243,1.50460173561148,1.43157492961786,1.1156601738644,1.31851602049723,1.37488792007917,1.23007060660891,1.54027968040884,0.898531424754286,0.935591535331452,0.993796169757843,73004011
"625",2.59032957892712,2.31081440130325,1.65867991737307,3.01548405759139,3.44402938236112,3.42671665610516,1.45186950339846,2.34412253360226,2.68931729728228,1.83791361414406,3.44603344887903,2.97424564255427,2.59804150813246,2.46865125980279,2.87121467067771,2.72086996505522,2.27895992263539,3.48434355863153,2.5305195737375,2.98217402602712,2.20757007268194,2.42807788563101,1.86186331902465,1.12518388864214,2.97422717327941,2.61410376413228,3.42179275800104,3.30491617183163,2.56126621798293,2.7778410797658,3.16584484626169,2.86101787551625,3.56590226627376,1.86358218407131,2.09029479643764,1.78455502457089,73004021
